id,pc1,pc2,cluster
3010,-2.734132603373344,-2.630986414354004,2
3011,0.15009489274999183,-0.02188119125003041,1
3012,-0.8339860144184361,-0.833044662058976,2
3013,1.6889055067909788,0.24596053755761357,1
3014,-0.9206946372379896,1.2807317900656288,2
3015,-3.4789812787129377,-0.6299209847699719,2
3016,2.098040981522936,-0.009374130453745817,1
3017,2.833346780745165,0.3273061378268996,1
3018,3.647413244674919,-0.1925728553822889,1
3019,1.6052201925471827,-0.7666812714136044,1
3020,-0.7780855362867762,-0.5078270149873243,2
3021,2.0138449704435106,-2.029831416493482,1
3022,-0.528542955908923,0.5720216686659225,0
3023,1.967615497161462,1.4357203115878046,0
3024,-0.6462714912446019,2.67667545197735,0
3025,-0.17737749219273508,-0.5625194504544919,1
3026,1.4181083951459243,-0.9327361188898902,1
3027,1.928143382743755,1.0380628604576034,1
3028,1.2604959480710753,-0.22393535953292365,0
3029,1.8694991886073151,-0.49856033566745167,1
3030,0.11989958376782159,0.2831586109652203,1
3031,1.2019460613627047,-0.6652826465406418,1
3032,1.43077648307993,0.16686539436323408,1
3033,0.4427123279584022,0.8655967293503971,0
3034,-1.3039967478246075,0.7690787711108812,2
3035,0.789265738751036,0.8183588385672435,1
3036,1.06335375994571,0.8937437057343947,0
3037,3.3566488363027176,-0.6782565788774395,1
3038,1.1152456941684468,2.223994262872863,1
3039,1.2467818828878952,-0.3634315368544848,1
3040,0.7574633999923617,0.40766667807989865,1
3041,1.076228902759295,-0.2921800989846369,1
3042,0.17467105474901953,-0.47257418885006797,1
3043,2.0278388655889397,-0.14980955482322073,1
3044,2.163918179485543,-1.7934643381643645,1
3045,-4.46832103459528,0.2465768216803653,2
3046,3.781772208472239,-1.9858103846939943,1
3047,0.2962225861107014,1.1244410733507308,0
3048,-0.10272339841620694,-2.2260040289268628,1
3049,-2.7461792371029516,3.1150686759773905,2
3050,2.6041581657665804,-1.1032881324107306,1
3051,1.4740240423823323,0.7141578304471344,1
3052,1.0417174373088922,-0.8327544842082591,1
3053,1.0353292130404783,1.01771339844251,1
3054,-0.4265027211269619,-2.5815205370350216,1
3055,0.4651859772304591,-1.6749028613269332,1
3056,-0.23346883794356063,-1.3333630483836911,1
3057,-4.376560477588285,-1.03820498446297,2
3058,-1.4487048167066772,0.7684700591609389,2
3059,1.8729349895591043,-1.1725925208791455,1
3060,0.39788538748118246,-0.8815449975380382,1
3061,0.5953251347724093,-0.2845916902936748,1
3062,-4.436657215187677,-0.568472192464331,2
3063,-1.527789953022269,-0.35350836322019563,2
3064,0.5548804034582967,-0.4066029764938591,1
3065,-0.8747245233214849,0.19141532566132513,2
3066,1.6408744570120133,-0.3576546185618048,1
3067,-4.954941827688254,1.0720116310075487,0
3068,1.3209982000485834,-0.5975577287870278,1
3069,1.1790167030373366,-1.9889371217058542,1
3070,-1.0650132341492655,-0.08725482075641222,2
3071,-0.5736034064572223,-1.1722151617646885,2
3072,-0.7204879399121142,0.5903484931101054,0
3073,1.4620549751604377,0.8589500876509937,0
3074,-5.852197211946286,-0.034651148601284154,2
3075,0.8867811185297294,-0.007643638806585925,1
3076,0.8822349311798173,0.7377077540720445,1
3077,-1.671335663753375,-2.573977589079397,2
3078,-0.19946689029826878,0.023712573450019956,1
3079,-0.985625519165847,2.4846946459818477,0
3080,0.27466634253434685,0.2064011443092666,1
3081,1.8439200416066424,1.7353913608143017,1
3082,-1.608064382308931,0.19842279618541733,2
3083,-0.948340897749753,-0.48247811884278796,2
3084,1.3949619356119858,0.4844629064701676,1
3085,2.2250394461062863,-0.7736629704589767,1
3086,-1.6566000981144295,-0.6013067618389449,2
3087,1.7256083176380812,1.2239907022429581,1
3088,0.058630619801968306,-1.658620945654802,1
3089,0.041287733874387306,-0.06766088541104788,1
3090,-1.9982172934600142,-0.9596167814155854,2
3091,1.5342950226045293,0.7295471911579929,1
3092,0.2006799598343469,0.06012851663476602,1
3093,-1.0700458283798369,-1.7987829853023534,2
3094,-1.0260836050115507,0.6313145992817825,2
3095,-0.05339568891885338,0.24140060947924125,1
3096,-1.0244012015441166,0.26322080373077056,0
3097,1.2313470992374886,-1.1498118906462682,1
3098,1.3505509374485087,0.017094055593526964,1
3099,2.352640104541271,-0.25813555633872715,1
3100,1.0936444116701554,1.1496157235739395,0
3101,1.3102314984592123,0.9807649970187247,0
3102,-3.7507849188138507,-0.6815462183516171,2
3103,0.6077023563690517,1.1326775328465324,1
3104,-0.9415418425715413,-1.3259043495251162,2
3105,2.195325640020962,-0.03994595734420146,1
3106,-2.0288796123505684,-0.06971731131787409,2
3107,1.848391268638811,1.3393632279687433,0
3108,0.010993584140084516,2.181602749889139,0
3109,-5.267344919264505,0.7485280957395943,2
3110,7.154720639621476,-1.707405199745178,1
3111,2.372821078509267,1.0860001177663348,1
3112,-0.940845955249363,2.2043987263918576,2
3113,-3.0336798364680115,-0.3415456594350681,2
3114,-0.7271801049245437,0.9644333366536415,2
3115,1.2831646628718274,0.3520448213012325,1
3116,1.5393111370154897,0.3704214044121025,1
3117,-4.809752089037914,1.802818277260253,2
3118,0.7443213225169851,2.8574934890229677,0
3119,0.7572969886720127,6.471327132769227,0
3120,-4.839506640632758,-1.0658079468359902,2
3121,1.7326452531643428,-1.371237144565713,1
3122,1.7806450610172577,-1.985106077931766,1
3123,-0.6502284891554444,3.6833161747210026,0
3124,-0.399366937513981,-1.8986425289608997,1
3125,0.6294496607044557,-2.4509489391597827,1
3126,0.37266407817192576,1.055756714058415,1
3127,-0.22803257385995412,-1.21860596159872,1
3128,-0.09672082535214928,0.5746081426752856,1
3129,0.025563332341113524,-1.3170921613559372,1
3130,-1.1771375827800457,-0.4537276651731554,2
3131,0.9468542327680894,0.2920413059167943,1
3132,1.4522645187417094,0.704993572354627,1
3133,-0.9252515775421517,0.35159372044905207,2
3134,-3.351887168832197,6.589251072246948,0
3135,0.6902695116076337,-0.36200055616138915,1
3136,2.396802977257873,3.02903718309515,1
3137,1.0650515070790483,-2.2122841037177445,1
3138,-0.7984861171350933,1.027432596675911,2
3139,0.27420880353732846,-1.666780651603622,1
3140,3.0425448617912,0.9914798778160682,1
3141,-1.890010145811215,-0.02134876274247494,2
3142,3.3653885754665396,-0.027718157632450727,1
3143,0.6373151892352945,1.9436340585103618,1
3144,-3.3881726590145713,0.39612214703340864,2
3145,2.356297083395088,1.3688314411850846,0
3146,-0.14411737378834996,-0.2985752895421614,1
3147,-1.439758331154112,-2.811397096080374,2
3148,-0.7741276191648023,-0.22899856173665095,2
3149,0.16586232208412446,1.2609838833210505,0
3150,1.097148792681344,-1.8160381837481812,1
3151,0.01740438493603439,-0.1973917864510656,1
3152,0.18512160971873468,1.1679300841839704,0
3153,2.7308895608433152,-0.42627518612905474,1
3154,-0.3074752423977471,-0.35850424068915276,1
3155,1.481481441976859,-1.7920766582289982,1
3156,0.3751740385995122,0.787479327169254,0
3157,0.5549925136266931,1.181429007707935,1
3158,1.2370812272712886,-0.9703817410097029,1
3159,1.8400832096413913,-1.123741197011276,1
3160,1.149819088035637,0.158102045170149,1
3161,-1.8096454515086497,-1.1764685757173066,2
3162,-1.9048967948550306,-1.1301297211895855,2
3163,1.3817419434650253,2.1049368286265606,0
3164,-2.7961805600556398,-2.1405168873493396,2
3165,1.179754701794724,0.4864978221135699,1
3166,-1.0083391836699072,0.7790409715724622,2
3167,1.2271230377891216,-0.5934346748657834,1
3168,-1.039427465334632,0.9138507892118434,2
3169,-2.1616437882850437,-1.3194627677494384,2
3170,-2.8329186265724253,-0.7546886561805347,2
3171,1.385166090070259,-1.526579272686819,1
3172,-3.2607444393319103,0.5896451130272125,2
3173,2.3738025487461445,1.835716961692479,1
3174,1.5827706302442168,0.28305932645491616,1
3175,2.1662594164462754,0.24597017631128865,1
3176,-1.6683290030516478,1.9575387344800617,0
3177,1.537964571575872,-0.4136275079051213,1
3178,0.9163269151071017,-0.4342071410294426,1
3179,1.4001679566136058,0.3550265440982562,1
3180,1.9092419236830005,0.8393213525307028,1
3181,-0.16499643107169942,-1.2474477087125777,1
3182,0.4777382444890743,1.1184717445023835,0
3183,1.6997890087413812,2.254058446851581,1
3184,-1.3639065007637095,-0.2820531663129315,2
3185,-2.613663626880386,-0.9356572164670992,2
3186,2.648797616463676,-1.259346570181151,0
3187,1.2174154587423123,-1.0140031910624985,1
3188,1.7553646989449165,1.057939972838427,1
3189,-2.237968124332627,1.5980994608688477,2
3190,-0.08420866208942097,5.772181599592948,0
3191,2.177217631944062,-2.2819963285454095,1
3192,-2.9953319051528466,-1.9570818465911488,2
3193,0.16656725645360235,-0.44825225280526726,1
3194,1.9837836263362254,-0.878702384298092,1
3195,-2.933062798781321,-0.17926921816587701,2
3196,-0.33184143822395074,-1.3304065501360398,1
3197,1.853632472484783,0.7063208239481793,1
3198,-3.799463242831077,-1.0505128350771578,2
3199,1.522138713701199,-1.2388780943575777,1
3200,2.3149385076630873,-1.225825741531325,1
3201,2.621859102039946,-0.4119611491780474,1
3202,-5.174907785856887,-0.3397554885519298,2
3203,1.7165767828240235,-0.6909674811501316,1
3204,0.17186616031963375,1.8643862025564455,0
3205,3.5047902107505915,-2.4579019891683247,1
3206,-3.804470417431292,-0.6193737083820197,2
3207,-0.3542046547572575,-1.0810422389530958,1
3208,1.5481533214984502,-0.11373713040106716,1
3209,-0.8363093462764316,-0.9099167602491701,2
3210,0.2813034033526525,2.7664680110464697,0
3211,0.5598055209059705,-0.8996332290763133,1
3212,1.0403624587990525,-1.601533398428296,1
3213,0.7865031973261828,-2.1947443670226607,1
3214,1.6987897381734594,-1.9512439135894806,1
3215,2.1625257102815807,-2.3193272803124225,1
3216,0.0722187107303432,-0.08754207713984875,1
3217,-2.1948432907205775,-1.51118688682973,2
3218,1.4677702495981009,-0.10383310296458705,1
3219,0.6521543222124457,-2.2997736395098434,1
3220,0.911422240310569,0.09723148795234857,1
3221,-2.725693629979549,0.03641852922157263,2
3222,0.9683676813733243,0.36255802709724294,1
3223,-3.1442657368463385,0.056055664087540744,2
3224,-0.9955320633306669,0.15294018936943074,2
3225,2.7692698935139592,-0.5835540852184181,1
3226,1.6436660791649276,-0.663132457112872,1
3227,2.6133664820599374,1.7949791747644388,1
3228,0.2175993475130751,0.933763615800833,1
3229,1.060166082329382,-0.7736989029459473,1
3230,0.9811259123335471,1.6206231058407672,1
3231,0.18926524497822028,2.419055502913369,1
3232,-0.11144846273891122,0.001981214041871099,1
3233,-0.9997693563093172,-0.5019435365013756,2
3234,-1.1911586687786604,-2.67014775365999,2
3235,4.251189582784328,1.1051736891181412,1
3236,-1.55806880660842,1.7980176354447268,2
3237,0.25131245486483467,1.5260115779412042,1
3238,-3.383256902558374,0.6456467523252942,2
3239,-0.9927875848364842,0.30382424377343903,2
3240,-1.7218925346410037,0.7990695554474503,2
3241,0.9283283766005123,1.5060614605803437,1
3242,0.6369950509876268,-0.5233927698981973,1
3243,1.1774107608981343,0.6037989212287505,1
3244,0.6715025211002162,-0.45156349133143253,1
3245,2.274032036022121,3.3598458752088423,0
3246,-0.2193799247780442,-0.11392272901969908,0
3247,-1.8197619837729428,-0.991139481806964,2
3248,-1.0757788953003862,0.48039343413340685,0
3249,1.3793884513568913,0.13050002730051283,1
3250,1.89585226114637,-1.4792517713037048,1
3251,1.3873066421852758,1.21086087425081,0
3252,0.716093620055485,-0.09827088138684788,1
3253,1.1387714438098127,1.4863813576514804,1
3254,-6.055938821811184,-0.5049058677472583,2
3255,-0.44807645049627104,0.3530141300432564,0
3256,-3.0809226747924487,-1.9276250804764707,2
3257,-2.719698415894098,0.003883985581613772,2
3258,-4.603992541211294,-0.8026127568757708,2
3259,1.0794651270078626,-2.2899345272099256,1
3260,0.16979910038810025,0.8769017138167818,1
3261,-1.1834946560074044,0.23289490698769538,2
3262,0.6261683259681965,-0.283172529354411,0
3263,2.5813998488242196,1.4592960898997283,1
3264,-0.18399697198520384,-0.06540553833026841,1
3265,0.805947492217779,-2.1958142752472143,1
3266,-5.50577282997978,-1.8572907157880507,2
3267,3.1739899578584896,-0.03725797742383305,1
3268,0.845184177223119,-1.2389922968017462,1
3269,1.270378509734724,1.2319297097539288,1
3270,-1.1726734831822003,-0.12703314874520125,2
3271,0.3143877419112888,-1.2150337040979855,1
3272,-1.1736455306386662,0.42174493969382937,2
3273,2.793165036299263,2.0327240179444286,1
3274,-2.5218433839082675,0.12087358429595983,2
3275,0.6533996555902888,0.01626107590194907,1
3276,0.22781678262717253,0.18676808097161912,1
3277,-3.1036074716595308,2.41844707467092,0
3278,-1.043800816167561,3.0683080316166436,0
3279,-2.0021934438797806,-1.7249954594927714,2
3280,0.1410004179380798,-1.3482028588012904,1
3281,2.6484874359407056,3.1416921755885263,1
3282,-1.4147324182092362,-1.9793317798803807,2
3283,0.42417622452241555,-1.2775323819973718,1
3284,3.517148071306873,-0.367579572215392,1
3285,2.250045820734279,-1.4725909395733447,1
3286,-1.4998560028550452,2.4945396527210475,0
3287,-2.638878347704183,-1.5546298514368737,2
3288,-4.021290339503821,-0.44143403777867923,2
3289,-4.166024067944259,-1.6772757294005063,2
3290,1.8476148818232292,0.42351789994590305,0
3291,-1.1074341320326304,0.7736229918956197,2
3292,0.08290754370892485,1.262542322520379,0
3293,2.362482694593538,-0.3101028260961851,1
3294,-2.059227958900556,3.867594957159901,0
3295,-4.243116482403768,1.5027745926937706,2
3296,0.7427543862494544,1.8992821792461683,0
3297,1.7747046259416115,0.18421152316624356,1
3298,-1.2866424500563314,1.6196207457898615,2
3299,-3.067290540413988,0.9808906773308562,2
3300,-0.4693231183009386,3.7179171855720856,0
3301,-0.7784297362707684,0.6075431341462246,0
3302,-1.475752352594945,-0.8412214539344784,2
3303,0.03717824244486436,-2.4160768012285962,1
3304,2.8707258402609037,-0.7985548024298599,1
3305,1.5620453076112755,0.13147943587374544,1
3306,0.2890728532364791,1.382641159155226,0
3307,-3.6773036076149017,0.6754990064331489,2
3308,0.8573623364249005,-0.15041108722242233,1
3309,0.9748652849982112,2.631119624335525,1
3310,-2.6657065037786687,-2.236429735566002,2
3311,0.6578876495434761,-0.6997719590411025,1
3312,-2.3581684576331754,-2.295794685471526,2
3313,0.29504490539104555,3.6039925280900906,0
3314,0.7388602457348226,-1.6341329068662918,1
3315,2.7456452088616072,6.895232275759723,0
3316,0.09715503946641135,1.4211129333648111,0
3317,1.1447771643674172,0.47922996956201025,1
3318,1.9214300217774423,1.425160581689875,1
3319,0.303196270547679,0.08422356873928355,1
3320,-1.218967400172255,-1.5759895159415136,2
3321,0.22259845356467475,-1.4437696928429806,1
3322,-0.6269929750183081,0.5253933242053608,0
3323,-4.4819189199116725,-0.520369512378565,2
3324,-0.1296167605825667,-0.7242758834676127,1
3325,-3.9509351486757796,0.007814262488307163,2
3326,2.5457901597561574,0.47817516295674534,1
3327,0.14154712958170607,-0.39313362805594143,1
3328,2.2002660033049555,0.09399830685048191,1
3329,-0.609186727981443,0.024521575173040624,2
3330,-0.4569767438521581,0.5457654446077422,1
3331,3.1362917443281826,-0.04794501203737847,1
3332,3.1884342004148487,-0.1490362642920372,1
3333,1.26342417903832,-2.054134818941137,1
3334,-1.1119023701027357,-1.8912925468774333,2
3335,-3.886854749142059,-2.474610166398661,2
3336,-5.229795443742793,-0.45840046473056906,2
3337,2.7736565435890914,-0.5694639956319086,1
3338,0.9100996643068727,1.2941094156048292,1
3339,1.614490510151585,-1.6364669452032004,1
3340,0.7078451605138706,0.9268485404816834,1
3341,-0.4053739701278499,4.4695024110661326,0
3342,1.5492840795628824,-0.9485159396691302,1
3343,2.561088470605349,-1.8185270844928412,1
3344,-3.694460536824234,0.45674697615028265,2
3345,1.825929523247606,-1.0343430676042449,1
3346,-3.4177200677149755,-0.13924353585490346,2
3347,2.5601673456219385,-0.13905011147247334,1
3348,-0.6196135219685267,-2.105850099812925,2
3349,1.3974866675312871,-3.410547556714791,1
3350,1.1378819159764482,-0.16774799323626238,1
3351,-0.4706495939755971,1.786947277414561,0
3352,2.906418221958828,-2.7140055822649902,1
3353,-1.248944181398791,0.4453894120375508,2
3354,-0.6781343927914466,-0.1481053663621379,2
3355,0.16310675392795904,-0.0922543330179248,1
3356,-0.13662242209057093,1.1831676524264945,1
3357,-2.022672432502159,-0.9567508027109372,2
3358,0.9409385084008273,0.026282041874126097,0
3359,0.9617800965466335,-0.4211314818320543,1
3360,-1.9566210963484125,-0.27550709814841623,2
3361,0.4986644195053615,-3.750079268409838,1
3362,-3.865491739209033,-0.9608102653859015,2
3363,0.9327450859091011,2.4149499429518904,1
3364,0.20266185101726936,0.15234910863851509,1
3365,-0.3795076946788402,1.368629739536561,1
3366,-1.2038088197015133,1.0398604660568307,0
3367,-2.0338195128562857,2.6524475119962934,0
3368,-5.0989972768375775,-1.1757421821312974,2
3369,-4.32915705645164,-0.37026737268099286,2
3370,1.9226835609587558,-1.2960052384777578,1
3371,1.5141011164894973,-1.3482897276256745,1
3372,-0.2007502000766661,0.2758832057093003,1
3373,0.023869820406976546,0.9749952303406528,1
3374,2.340403947430339,-1.180577917190189,1
3375,-1.055012948048359,-1.3706161645172823,2
3376,1.2150724598687899,-1.1577740610263336,1
3377,0.11044635768760391,-0.15608453699755823,1
3378,-0.6328137948551572,-0.1654566988650822,1
3379,2.3500309612336703,-0.5689758521406239,1
3380,-0.8165939746020477,0.4203441162445807,2
3381,-1.4269985016319846,0.3143927875667946,2
3382,1.4255795360635781,-0.5272677164831067,1
3383,2.5821275218338857,-2.2023866562146788,1
3384,0.3739594350082917,0.027604443792744005,1
3385,-1.2316749633911535,-0.7631647808628719,2
3386,-2.59736654680593,-2.1206307521560857,2
3387,0.24312314850439304,-1.408989673632646,1
3388,0.5688320224150504,1.3841429983044684,0
3389,0.9896925938332117,-2.7290002420648887,1
3390,0.21597556126782394,-1.7750824626614639,1
3391,1.3732117314362275,1.1520769461979314,0
3392,-4.014848909302631,-0.05991130108404153,2
3393,-0.10549955537655209,-0.5242584818414907,1
3394,1.3137866538783805,1.758172332125424,1
3395,1.7955257402979135,2.8718785665194217,1
3396,1.6225246241565765,-1.0659626660369397,1
3397,-2.3939055821312847,0.2392834426703719,2
3398,2.1352234724510493,-2.3396917509684725,1
3399,-1.8103334155905566,0.6591802821833574,2
3400,-0.8950404610767149,0.2514452290070188,0
3401,0.698765054908548,0.4452124876662071,1
3402,0.7885334932557708,-1.3332464164637197,1
3403,-0.6036002218368068,-1.83128939151768,2
3404,0.6624040405090779,0.4209164605111917,1
3405,-0.5474886905382806,1.7466451267138292,0
3406,1.0134642756828036,2.8295426348756787,0
3407,-2.6275057522813974,-1.739517718064911,2
3408,-1.0445174607476375,-1.1302413913573806,2
3409,-1.7956567023030496,-1.7831467290197487,2
3410,-0.3150135421889843,-0.708055415578288,1
3411,3.1450219706731897,0.2813861360181701,1
3412,0.1443874699126407,-0.5054506562966634,1
3413,-1.5970525021918278,0.09783120767061439,2
3414,1.5278564343563625,-0.06440349609254568,1
3415,-0.2142472021448089,0.596062983182735,1
3416,1.3154931026503431,-1.884429441922893,1
3417,-0.11767762003585455,0.02731968637959051,1
3418,-0.4242345084523132,-0.6159460570168733,1
3419,0.3861306942371403,0.8366922865612451,1
3420,0.3473840737872771,0.3138236179448484,0
3421,0.6138217574339627,-0.32407776926654974,1
3422,-0.5444759886969333,-1.7240500855440697,0
3423,0.7694596902579363,0.46915962531856326,1
3424,-1.5011794709821351,-0.5627670738073667,2
3425,2.3304046196324375,-1.6845123287215686,1
3426,1.4455458880506826,0.7860507479396017,0
3427,-1.010201876280883,0.5002601872948299,2
3428,-5.37613916348281,-0.7946296502689025,2
3429,0.4041245168092313,-1.4032646836887017,1
3430,0.4333075961956578,0.9938899580055947,0
3431,-2.532046073542799,0.3305513947454575,2
3432,-1.4190418157607771,-0.32462690898125046,2
3433,1.3377235389170283,1.54576453360306,0
3434,-0.9901706911216296,-1.4039167928101834,2
3435,-0.2017681691782598,0.9509785586091969,0
3436,-0.11411312796865014,1.925944251019745,0
3437,0.24564431079236557,-1.8054124005418533,1
3438,-1.5724149770380005,1.5781908022457323,2
3439,4.041194868764238,-0.5264264638255971,1
3440,0.832416720244262,0.6521628083838468,1
3441,-1.522679820153867,0.5203876636319796,2
3442,1.4321444239411552,-0.33886670755107207,1
3443,-0.1280150880719699,0.13250426926889072,1
3444,-1.0744981021247448,0.6996888037091775,2
3445,1.8281616154960425,-0.6275969933406723,1
3446,2.396612604394286,1.819548596135194,1
3447,-2.6038773974193146,0.6899957029637953,2
3448,1.4453924165277996,-0.569783830531732,1
3449,-1.8232802216698158,-1.00514088439786,2
3450,0.33099908809900275,-0.6844156845884801,1
3451,-2.2917768784625245,-1.0705179573271228,2
3452,3.471975510118408,0.35704790337698183,1
3453,0.2742960418898107,-1.6771074307446752,1
3454,-2.4670254417820705,-0.058879208986257314,2
3455,2.2504634765551668,0.3108347042794557,1
3456,-1.5109003634108884,3.0819090068641346,0
3457,3.8474770960027067,3.335550395952648,1
3458,-2.193105173522289,-1.3450576205571543,2
3459,0.8122274027889009,-0.14710162851805117,1
3460,-4.474079440117631,-0.4352295948477291,2
3461,2.053961262439574,1.4530547873611144,0
3462,-3.1379509660099467,0.15325003667062914,2
3463,2.364952757779971,1.8110639674042457,0
3464,-4.401249673276671,-1.5290606284823092,2
3465,1.0668399431348643,-0.8620021254936349,1
3466,-4.2965080208135875,-0.4705360674810152,2
3467,-2.018078482465453,1.8098285545192114,2
3468,2.3978576439361725,0.3853143126315582,1
3469,1.1675074500753762,0.4125559082518104,0
3470,-0.05969143695184793,0.5631059053568449,1
3471,-1.805758563940844,-0.3388995463662151,2
3472,-1.0970796602711939,-0.9794341571518254,2
3473,-0.2786657504255025,0.192198863260447,1
3474,-1.9777841509219163,1.9145024725402586,0
3475,-1.6370547650464538,0.9054380450009328,2
3476,-0.3958344642203609,-1.4910823742955426,1
3477,0.44163366067615867,0.9094985636393798,1
3478,0.2187278973786504,1.375529048341949,0
3479,2.5985884186931587,0.6557147588711835,1
3480,-1.3038359292195891,0.10145553521596937,2
3481,3.4819769945127943,-1.7202258140295459,1
3482,2.0518511164892033,0.25438395217821874,1
3483,-3.869218638387142,2.110194909736326,2
3484,1.7096794478449735,1.1502694208303978,1
3485,-0.7857777687774732,-0.42326590703270106,2
3486,-3.9515372355891047,0.8130009216351819,2
3487,2.9702211345092078,0.7699765288907363,1
3488,1.1232213719450737,2.1865401856722877,0
3489,-2.6319449353683617,2.5767532870904755,0
3490,-4.807321915561091,-1.5306787979283842,2
3491,-3.8492992617031594,-1.412423790601435,2
3492,1.387667692146521,-0.39992084157396945,1
3493,-2.0777899936092235,-0.3575744095914913,2
3494,-3.2620775053608386,0.24627790188472756,2
3495,-0.6012176278159146,1.3193987300434766,0
3496,-0.10340895464298983,1.1395121597080216,1
3497,1.5274676471918016,-0.8801083083960078,1
3498,-1.2115112341011718,-2.348867362059689,2
3499,2.343831294235355,-0.46804392010575957,1
3500,1.4438830891939864,-1.1546661478743143,1
